Date,High,Low,Open,Close,Volume,Adj Close
2000-07-25,27900.0,20000.0,20000.0,20000.0,270.0,20000.0
2000-07-26,20000.0,15000.0,15000.0,15000.0,0.0,15000.0
2000-07-27,19900.0,10000.0,10000.0,10000.0,0.0,10000.0
2000-07-28,20000.0,10000.0,10000.0,10000.0,0.0,10000.0
2000-07-31,19900.0,11000.0,11000.0,11000.0,0.0,11000.0
2000-08-01,11000.0,11000.0,11000.0,11000.0,0.0,11000.0
2000-08-02,20000.0,10000.0,10000.0,10000.0,0.0,10000.0
2000-08-03,10000.0,10000.0,10000.0,10000.0,0.0,10000.0
2000-08-04,6000.0,6000.0,6000.0,6000.0,60.0,6000.0
2000-08-07,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-08,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-09,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-10,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-11,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-14,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-15,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-16,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-17,6000.0,6000.0,6000.0,6000.0,0.0,6000.0
2000-08-18,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-21,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-22,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-23,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-24,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-25,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-28,5000.0,5000.0,5000.0,5000.0,50.0,5000.0
2000-08-29,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-30,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-08-31,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-01,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-04,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-05,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-06,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-07,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-08,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-11,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-12,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-13,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-14,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-15,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-18,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-19,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-20,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-21,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-22,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-25,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-26,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-27,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-28,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-09-29,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-02,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-03,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-04,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-05,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-06,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-09,9000.0,9000.0,9000.0,9000.0,40.0,9000.0
2000-10-10,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-11,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-12,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-13,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-16,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-17,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
2000-10-18,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
