Date,High,Low,Open,Close,Volume,Adj Close
2019-11-04,17.940000534057617,17.329999923706055,17.34000015258789,17.899999618530273,2610900.0,17.64708709716797
2019-11-05,18.0,17.760000228881836,18.0,18.0,862100.0,17.74567413330078
2019-11-06,18.059999465942383,17.639999389648438,18.0,17.850000381469727,1352600.0,17.597795486450195
2019-11-07,17.850000381469727,17.1299991607666,17.850000381469727,17.700000762939453,2452400.0,17.449914932250977
2019-11-08,17.84000015258789,17.239999771118164,17.649999618530273,17.5,463500.0,17.25273895263672
2019-11-11,17.549999237060547,17.18000030517578,17.31999969482422,17.489999771118164,2507900.0,17.24287986755371
2019-11-12,17.559999465942383,16.6299991607666,17.479999542236328,16.799999237060547,2855600.0,16.56262969970703
2019-11-13,16.5,14.819999694824219,16.299999237060547,15.0,9002100.0,14.788063049316406
2019-11-14,15.420000076293945,14.170000076293945,15.0600004196167,15.0,6889800.0,14.788063049316406
2019-11-18,15.880000114440918,15.020000457763672,15.100000381469727,15.619999885559082,4129300.0,15.39930248260498
2019-11-19,15.9399995803833,15.260000228881836,15.800000190734863,15.399999618530273,1475000.0,15.18241024017334
2019-11-21,15.600000381469727,15.119999885559082,15.40999984741211,15.460000038146973,946900.0,15.241562843322754
2019-11-22,15.899999618530273,15.239999771118164,15.270000457763672,15.84000015258789,1005200.0,15.616193771362305
2019-11-25,16.040000915527344,15.609999656677246,15.850000381469727,15.90999984741211,316000.0,15.68520450592041
2019-11-26,16.360000610351562,15.680000305175781,15.6899995803833,16.360000610351562,3631800.0,16.128847122192383
2019-11-27,16.530000686645508,16.049999237060547,16.5,16.270000457763672,575100.0,16.040119171142578
2019-11-28,16.670000076293945,16.209999084472656,16.270000457763672,16.670000076293945,238200.0,16.434467315673828
2019-11-29,16.799999237060547,16.280000686645508,16.600000381469727,16.760000228881836,377300.0,16.523195266723633
2019-12-02,17.18000030517578,16.59000015258789,16.770000457763672,17.149999618530273,881700.0,16.907684326171875
2019-12-03,17.6200008392334,16.93000030517578,17.139999389648438,17.5,976200.0,17.25273895263672
2019-12-04,17.920000076293945,17.420000076293945,17.75,17.81999969482422,976000.0,17.568218231201172
2019-12-05,18.190000534057617,18.0,18.149999618530273,18.0,1168600.0,17.74567413330078
2019-12-06,18.239999771118164,17.860000610351562,18.200000762939453,17.920000076293945,1067700.0,17.666805267333984
2019-12-09,18.1200008392334,17.940000534057617,18.079999923706055,18.0,474400.0,17.74567413330078
2019-12-10,18.780000686645508,17.940000534057617,18.100000381469727,18.5,1162400.0,18.238611221313477
2019-12-11,19.75,18.729999542236328,18.790000915527344,19.350000381469727,2363200.0,19.076601028442383
2019-12-12,19.729999542236328,19.010000228881836,19.549999237060547,19.149999618530273,1801300.0,18.879426956176758
2019-12-13,19.3700008392334,18.020000457763672,19.3700008392334,18.5,3257200.0,18.238611221313477
2019-12-16,18.860000610351562,18.399999618530273,18.739999771118164,18.6299991607666,1329000.0,18.36677360534668
2019-12-17,18.700000762939453,18.280000686645508,18.649999618530273,18.5,664900.0,18.238611221313477
2019-12-18,18.780000686645508,17.93000030517578,18.5,18.31999969482422,2120800.0,18.061153411865234
2019-12-19,18.360000610351562,18.079999923706055,18.100000381469727,18.149999618530273,961700.0,17.8935546875
2019-12-20,18.280000686645508,17.5,18.149999618530273,18.020000457763672,984600.0,17.765392303466797
2019-12-23,18.3799991607666,17.809999465942383,18.049999237060547,18.1299991607666,766700.0,17.873836517333984
2019-12-26,18.360000610351562,18.1200008392334,18.360000610351562,18.280000686645508,1111500.0,18.021718978881836
